,class,ankle,knee,hip,shoulder,neck,elbow
543,7,1.4005350909034169,0.1940229388252217,0.03395828835338466,-2.6004108692351218,-0.5079721063258495,0.15817962137264352
544,7,1.4029871112067538,0.19241213029892945,0.026837902239910782,-2.6034729086957573,-0.5111627065969062,0.1596563812812224
545,7,1.4051871372469769,0.1906658837252213,0.020666515639457428,-2.6062562133151177,-0.5154091410378618,0.16398557470318953
546,7,1.4078106338605456,0.18801090647953034,0.014827080524472125,-2.6081900061494787,-0.5194587044124914,0.16639196586948612
547,7,1.4100870654538802,0.18521009727973126,0.009300576154976259,-2.6105364285798505,-0.5232025837007885,0.16645713502702597
548,7,1.412817742943265,0.18265464700638856,0.003403413423522572,-2.6112983054830847,-0.5276368109837566,0.16565109940786815
549,7,1.4148292324174192,0.1810888093341365,-0.0025638899417395056,-2.614428755297852,-0.5321437079642106,0.17056994769391265
550,7,1.417290393914056,0.1782285152637335,-0.007626274751921347,-2.6174316353825766,-0.5369821916441735,0.17282911043556626
551,7,1.420307600295886,0.1741066839427161,-0.011366914763054181,-2.620643684161161,-0.5426901821015802,0.1727150196373448
552,7,1.4231110134345633,0.16992229069851517,-0.015520099242251284,-2.6231998795839018,-0.5472323630840394,0.17666797758553832
553,7,1.4247665584074867,0.16901055092749262,-0.021640170310804452,-2.6263453251886664,-0.5517640630340785,0.18026418832373903
554,7,1.4275193617256108,0.16534249585488703,-0.025719029030772278,-2.6299930871933017,-0.5572479771452812,0.18173513146335962
555,7,1.4300729236494807,0.16234884479895006,-0.03043175933915232,-2.632857366266823,-0.5623488669696336,0.1845081399286943
556,7,1.4324130681686575,0.15813056331362585,-0.033279830689369794,-2.637707982323142,-0.568064752185478,0.19200323874805902
557,7,1.4344585191412258,0.15484369786292018,-0.03656437305942695,-2.6408568779456,-0.574372717947905,0.19384677561810715
558,7,1.4367217497514706,0.15254257308328723,-0.04113689685957134,-2.644997805588128,-0.5800217621601282,0.19940346795048447
559,7,1.4390253921248068,0.15011276900218418,-0.0450796101582609,-2.6493467293351305,-0.5862480485704404,0.2051272739675074
560,7,1.4413790332300784,0.14754242842185028,-0.04904233916212708,-2.652986674632931,-0.5925321159166479,0.20887544446464779
561,7,1.4433420036086777,0.14426914002812685,-0.05189657038337114,-2.6568487848862565,-0.5987914618726363,0.21552978650594323
562,7,1.4452232007862693,0.14082445096633323,-0.05412541947978777,-2.6617815708378396,-0.6058054511364616,0.22158408072205493
563,7,1.447092017749149,0.13875386105040377,-0.05784305368462439,-2.6659737056808446,-0.6123510337672585,0.22848272955353244
564,7,1.448766803619736,0.13726131619251403,-0.06173677545072742,-2.668570746586436,-0.619093306812913,0.23044425015637193
565,7,1.4509603620894886,0.13397297446304068,-0.06458048911846181,-2.673939055135628,-0.6257426010896096,0.2370548728043208
566,7,1.452669384839235,0.13189809763814475,-0.06778043284862734,-2.6786069480954984,-0.6332656466269516,0.24482118879809334
567,7,1.4543655333856673,0.12989971459658234,-0.07081769885485123,-2.68242654257842,-0.6409161552062483,0.24522223158344458
568,7,1.4561309616130569,0.12700062023469272,-0.07315755545410263,-2.6886745093808644,-0.6481976375827979,0.2552382467423233
569,7,1.4572990620053126,0.12518308296676328,-0.07617674655905082,-2.692997111436144,-0.6554900013119841,0.25758568313819674
570,7,1.458741368442178,0.12293277237352584,-0.07856380297437293,-2.696871929992903,-0.6633094983078943,0.2595247621815132
571,7,1.4601446432827843,0.12174513636634332,-0.08200721877096795,-2.7031257862862152,-0.6709644246466498,0.2663385095941595
572,7,1.4616263683524284,0.11961188390354827,-0.08453900319938201,-2.709002633465215,-0.6789795796420282,0.2695789592123343
573,7,1.4629939670873173,0.11791568711658251,-0.08707762704585642,-2.713513462597778,-0.6872795721992129,0.2744918826152738
574,7,1.4645614480741262,0.11606535809725438,-0.0896702806221299,-2.7209959668949875,-0.69537492886011,0.28010344745861926
575,7,1.4659706323476343,0.1139983406577072,-0.0919854865461267,-2.7251082103929765,-0.7035442271909526,0.2801033221689061
576,7,1.4673764504769002,0.1126285203720947,-0.09476885140794944,-2.729734876899653,-0.7116955772977341,0.28350644654278934
577,7,1.46853428153427,0.1116161338870636,-0.0978527427484579,-2.733883916004776,-0.719676871212467,0.28622623457914786
578,7,1.4696093806879922,0.110916603783211,-0.10122347625335637,-2.737960789570744,-0.7274592106402601,0.2889621212975252
579,7,1.4706753908941628,0.1101047522574643,-0.10462682196041939,-2.7407553722522024,-0.734362240201408,0.2879080433644604
580,7,1.472196244960936,0.10805194275515007,-0.10726911752813573,-2.7448511502687296,-0.7412055097831584,0.2911079394887919
581,7,1.4736317254260003,0.10634816022655857,-0.10992869313764597,-2.748695925473501,-0.7479893418133544,0.2939946543212224
582,7,1.4747056485425232,0.10575717305652255,-0.1134927333364466,-2.751185302577513,-0.7543453534764099,0.29240067607861353
583,7,1.4762433243118773,0.10372858179414113,-0.11612148564103686,-2.755202427082499,-0.7604519420725611,0.29658596645027324
584,7,1.477758626464403,0.10228170037391004,-0.11954469928322209,-2.758593911365529,-0.765306119517845,0.2981559178114309
585,7,1.4791393499554326,0.1013919630414517,-0.12270178731331183,-2.7616807465414865,-0.7709538156836757,0.2972262921338733
586,7,1.4805253176147946,0.09996058713238254,-0.12583414731917708,-2.7648836477902035,-0.776102581325727,0.29785916055406236
587,7,1.482086275744004,0.0980317643900821,-0.12878553933094783,-2.76787296914143,-0.7804740081282092,0.30125149480890756
588,7,1.4837365614207592,0.09537962250385168,-0.13069999808622224,-2.770215650297688,-0.7851709319711555,0.30155776718402505
589,7,1.4854710939205888,0.09296644290001677,-0.13309687488549993,-2.7743505894954925,-0.7895290465297976,0.303651548544283
590,7,1.4871846024499777,0.09006907342518966,-0.13494896986316451,-2.77722408116748,-0.7938142009898685,0.3028317166771335
591,7,1.4890105233541073,0.08690251541961547,-0.1368348580683032,-2.7789752217725963,-0.7974897931789804,0.3039781529553609
592,7,1.4905210366580697,0.08512140080939323,-0.1399006907475755,-2.7817741795155344,-0.8009250829116942,0.30640237996048447
593,7,1.4925959784378193,0.08170256601953474,-0.14149558577709365,-2.785271641811081,-0.8048930619396909,0.30610429292621966
594,7,1.4949042859886088,0.07804969544152796,-0.14328965027185192,-2.788822241966523,-0.8082955932901827,0.30687028677582284
595,7,1.497194898255014,0.07418027996577337,-0.14500802446391448,-2.7911217083467332,-0.8115424339345123,0.30743089121852685
596,7,1.4992943014004154,0.07045882002293347,-0.1465212187546321,-2.795434855661148,-0.814619971009595,0.3134541155241062
597,7,1.501271198908808,0.06704852666612582,-0.1481449645226065,-2.7988580160665144,-0.8175597843611538,0.31531048363319236
598,7,1.503623324135371,0.06272996822460009,-0.14909300801950387,-2.8017510382024975,-0.821141698080995,0.31553160984652284
599,7,1.50608009108849,0.05873248513316853,-0.15088607840973522,-2.8036998483945568,-0.8233759431257875,0.31776006392855916
600,7,1.5082695013979437,0.055002416962621536,-0.15221889497053298,-2.8064601703700687,-0.8263450288047326,0.3191172822499375
601,7,1.5103072917309768,0.051469898364149724,-0.15306118657031664,-2.8106783529868595,-0.8302288006321754,0.32427244075895945
602,7,1.5130122637912216,0.04631654905909377,-0.15420262324306333,-2.813298750381386,-0.8318156668909175,0.32877158069873746
603,7,1.5154180229298906,0.0412454351909608,-0.15459625722314163,-2.815612526987422,-0.8343046879866647,0.33027489476271743
604,7,1.51777234112232,0.03694573881296104,-0.15497658148689086,-2.819646492933264,-0.8373612851579646,0.333350178638502
605,7,1.5195773876174026,0.033932557300909716,-0.15710982662476414,-2.821495721112284,-0.8390827208048487,0.33636468885405435
606,7,1.5222683643467767,0.02913201253705311,-0.15769133801027646,-2.8242037956062878,-0.841212587812406,0.34108501242003664
607,7,1.5244265411962887,0.02548863907962673,-0.15868913601840084,-2.8260567873218463,-0.8438175646863637,0.3433316787697749
608,7,1.5263091654454475,0.021673268271058754,-0.15901323342317486,-2.8277129594680437,-0.8464012132963866,0.3446744117887657
609,7,1.5285392367717827,0.017662738406322598,-0.160123263007798,-2.8287255897753774,-0.848065524685805,0.3460328216072128
610,7,1.5314661780087793,0.011433437504027033,-0.1592589122120649,-2.830131208450174,-0.8500960832888715,0.3476116620233136
611,7,1.5332876149169943,0.008198653605884454,-0.16008594173261792,-2.8310394438873865,-0.8525108366691763,0.3484558813884633
612,7,1.5343556797956404,0.007264182646044448,-0.16251739838363521,-2.8327939849531583,-0.8545875481247297,0.3495799644855233
613,7,1.5358667057206825,0.00607809615685917,-0.16531560292824055,-2.83366248444329,-0.8562707804019974,0.3491041584435466
614,7,1.5368189452182885,0.005067140716771279,-0.1671888098201446,-2.8343800269806207,-0.8587834653736218,0.34843916163626076
615,7,1.5379825131430374,0.0035506715851008064,-0.16912330503234085,-2.8341243854056395,-0.8602751900629111,0.34750118558458465
616,7,1.539115332593863,0.0018009604104745058,-0.1704961132118541,-2.8345714941146305,-0.8622062792288152,0.34654564877473937
617,7,1.5399743552089344,0.0005622714156843234,-0.17212518952073408,-2.835492819428279,-0.8639268946020402,0.346738209383314
618,7,1.5403512395924854,0.0004190857506101153,-0.1744417124003934,-2.8368712588381575,-0.8653937911538525,0.3471492858139049
619,7,1.5406128551325755,0.0004900302555796987,-0.1767806090392996,-2.8369435181298774,-0.8670176261446451,0.34596429179942323
620,7,1.5405145310891524,0.0010823276168103746,-0.1790737454365774,-2.8355704834330115,-0.8686018491784941,0.3426874539376181
621,7,1.540500157463994,0.0012518969241359645,-0.18095935984843248,-2.835162878963617,-0.8702092861425528,0.3410579516560852
622,7,1.5404042443676849,0.0012193317032946904,-0.18262431881914565,-2.8334665577913816,-0.8716675514760326,0.3373448395991092
623,7,1.5401978321530017,0.0014396350505747613,-0.18451877143337247,-2.8321992566537486,-0.8733126795239918,0.3353134663503152
624,7,1.5400522986535155,0.0013823912601620414,-0.18567520438521967,-2.832383873275198,-0.8752251765488996,0.33356491391539045
625,7,1.5395523493948295,0.00198484372872354,-0.18720671233203068,-2.8319618390781582,-0.8771599930179245,0.3336157377711513
626,7,1.539444683796433,0.0016018244975812834,-0.18789398927400236,-2.8321279397317536,-0.8791462454817704,0.33203278664218794
627,7,1.5392376416989844,0.0014234484321977714,-0.1885437657408222,-2.829126009504363,-0.8813578845087957,0.3267406204935328
628,7,1.5390025596418595,0.0012326186719004983,-0.18893297840509327,-2.8278012639842154,-0.8837684230360254,0.32169615322924683
629,7,1.538707655188072,0.0009633431801896464,-0.1891963330310633,-2.8271607636150655,-0.8860561679180434,0.3193362566978464
630,7,1.538380163193456,0.0009274740211238086,-0.18969642167521106,-2.828219782956955,-0.888202999454007,0.31931309358609106
631,7,1.5382884935429033,0.0003660381502130772,-0.18961824149285622,-2.827691987798938,-0.8903883400325109,0.31705717311539927
632,7,1.537908053414745,0.000125907630610822,-0.18957236758635543,-2.826791840734404,-0.8923966692145686,0.31534495685591324
633,7,1.5377107181778509,-0.0005335596013500421,-0.18929818656455955,-2.8261452345061393,-0.8941284332095519,0.31484703523057966
634,7,1.5372941068789328,-0.0008860682557285671,-0.189072539763244,-2.8253113682318904,-0.8955193117718259,0.3136273639919043
635,7,1.5370336884350295,-0.0018300152851591367,-0.18832661772519121,-2.825374104591793,-0.8967576581713601,0.3134628660196519
636,7,1.536854420756182,-0.0020600201474352264,-0.18836299906014808,-2.8250908457487283,-0.8977418758773632,0.31408941277892044
637,7,1.5365405201914055,-0.0022269206168141764,-0.18825421308730705,-2.826121666663287,-0.8983074672923154,0.315579857623842
638,7,1.536152978360301,-0.0023952883587110563,-0.18816929219505618,-2.8256667542072758,-0.8986906260301631,0.31584766631017014
639,7,1.5358976442529313,-0.002487727243389637,-0.1881303799379206,-2.8263371154376133,-0.8991443725855012,0.31686682640442476
640,7,1.5356900727998375,-0.002793880055507847,-0.18802735702055506,-2.8269765768749497,-0.8993608666931616,0.31882529511550994
641,7,1.5353279537286453,-0.0029421150684485475,-0.18781208088252987,-2.827062127709604,-0.8993952453628482,0.3197593725642567
642,7,1.535017008630429,-0.0031268152340746536,-0.18734439520999824,-2.828132474954598,-0.8996959286561317,0.32095412270748036
643,7,1.534794005862885,-0.003263851541187357,-0.187142267410626,-2.8289662989769924,-0.8996799645022138,0.3221235390049184
644,7,1.5346270487921407,-0.004029433802432036,-0.18595593288897727,-2.830598038662518,-0.8998938963960256,0.3240586463527888
645,7,1.5344403079437332,-0.004437491235212088,-0.1853351580222875,-2.8310946956970806,-0.8997024817474488,0.32536082300569213
646,7,1.5342553746358767,-0.004964612618285402,-0.18474681251205793,-2.8310718550554936,-0.8992365355435392,0.32527389733686407
647,7,1.534215161548978,-0.005820883544520816,-0.1836232507637321,-2.8314078822923077,-0.8990949535777906,0.32506144573136586
648,7,1.5339429352100689,-0.006465232252315989,-0.18254579943395233,-2.8317254577719737,-0.8987515563287204,0.32606313255581143
649,7,1.5337048955759434,-0.007014299560760051,-0.18166489101980043,-2.831645987201801,-0.8984445041676113,0.3264148616073135
650,7,1.5338384487636383,-0.008866013562814468,-0.179554167645948,-2.8324610504516112,-0.8983867964457999,0.3285938027616666
651,7,1.533416898129795,-0.009176961061824418,-0.1786465688383847,-2.8327017881908843,-0.8980624201676535,0.3280171461037329
652,7,1.5331401697511233,-0.009675212977429126,-0.17772402859106795,-2.8331415242684868,-0.897752168439067,0.32879902556348184
653,7,1.5331377511330677,-0.01098246792657287,-0.17602523906318224,-2.83237223663786,-0.8977228933257335,0.3265510453072189
654,7,1.532857698355602,-0.011111516740848648,-0.17548510815893725,-2.8345244407933343,-0.8973172865615022,0.33127350984424986
655,7,1.5325888982293732,-0.011501838318782154,-0.17450461647557525,-2.833961994989529,-0.8971864226176327,0.33088688320437853
656,7,1.532442599550553,-0.01180123846625647,-0.17381418516708624,-2.834824353724505,-0.8968877026949179,0.33204218430759735
657,7,1.532366704692201,-0.012865839045988148,-0.17255831479364514,-2.8329889645954895,-0.8963868473916525,0.3287669240166988
658,7,1.532100159454655,-0.013584937353865678,-0.17133187840693487,-2.8329038561315043,-0.895999465355984,0.32854219327517664
659,7,1.5317141776848848,-0.013651092760677663,-0.17064706340894253,-2.8336323198212714,-0.8956020153022344,0.3289228858793609
660,7,1.531403840187858,-0.013956694110125678,-0.16954882831425833,-2.8334998421921362,-0.8954901995280877,0.3280976194092551
661,7,1.5310511303962517,-0.014210417783355522,-0.16868220678494938,-2.8325803863251178,-0.8950919613887954,0.32777854821042496
662,7,1.5312281898654567,-0.015112078121322314,-0.16774964500646083,-2.833072899574038,-0.8946632107281545,0.33011580236569915
663,7,1.5308813803709553,-0.015517944523879335,-0.16663002476361477,-2.832363911474004,-0.8943267976698043,0.32857622081319837
664,7,1.5307954391589167,-0.01634676044155725,-0.16556568878155842,-2.831438996727858,-0.8939037370759062,0.3258787417628386
665,7,1.5305199733335653,-0.01677975361303674,-0.16454811571533545,-2.8313006537666645,-0.8937023366645871,0.32561467220302376
666,7,1.5305099467526995,-0.01771599094797649,-0.16350544765203678,-2.8307085637578617,-0.8931480028093511,0.32549624440773495
667,7,1.5303065819561599,-0.018045206891895038,-0.1627825046523037,-2.829814457104516,-0.8928657210472394,0.325472710522416
668,7,1.5303449063305703,-0.01874128444872114,-0.16191634516883346,-2.829177387840967,-0.8925322895346759,0.3256714344640743
669,7,1.5301376135022038,-0.01898842360189179,-0.16124430256124644,-2.829190638614784,-0.8921704093645397,0.328356688536833
670,7,1.5303781913478258,-0.020044992659799865,-0.1603990693203905,-2.827425074505415,-0.8916563714750507,0.32766341703582147
671,7,1.5303480333761146,-0.020394880405193216,-0.15996134678966545,-2.8257665807136094,-0.8910959785730328,0.3244160842102075
672,7,1.5305090583677803,-0.02084517611995884,-0.15971877727901562,-2.8263158138902993,-0.8905612851817295,0.3250531295413277
673,7,1.5306744679588937,-0.02130595822983361,-0.1593482686849006,-2.826968243154549,-0.8901621916614808,0.3264234149157741
674,7,1.5309048882167733,-0.021695770557971672,-0.15895423181031343,-2.827100295558294,-0.8899384316982424,0.32819096611186316
675,7,1.5307717090600346,-0.0215598908378436,-0.15901720435933075,-2.825910009039256,-0.8895647117642144,0.32938898972338126
676,7,1.5308444283984786,-0.021549746827567162,-0.15923422739941295,-2.8244612921943464,-0.8889786376048331,0.33027233132934675
677,7,1.530704299225033,-0.02149523809256615,-0.15935901302993227,-2.822570971515606,-0.8884056815042172,0.3302799772209175
678,7,1.5306078331273811,-0.021277539760101494,-0.15963857281199223,-2.822347425630052,-0.8879088037264987,0.33061932457335574
679,7,1.5305192078408734,-0.021018927722388225,-0.16005985688772695,-2.821229337128277,-0.8873753991798152,0.32896631735257675
680,7,1.5303565279153661,-0.020579011026941263,-0.16071921280032408,-2.819528059457798,-0.8869892893540153,0.32770777561777464
681,7,1.530459258904497,-0.021200034014256408,-0.16070526417390973,-2.8178874558655718,-0.8862841519787348,0.3276467592518091
682,7,1.5301758150025817,-0.02071438145398985,-0.1611905619718721,-2.8180285411299613,-0.885941308767384,0.3297872946720666
683,7,1.5302873539126864,-0.02101298134305507,-0.161216290754157,-2.8171007936476853,-0.8858766557249736,0.3305359190561459
684,7,1.5302108677105282,-0.021214506747583073,-0.161202937353766,-2.818086609262549,-0.8858930447594477,0.3346170920788143
685,7,1.5302253150222327,-0.021792057570080958,-0.16096603526491515,-2.8180282257091958,-0.8856388534858305,0.3359497726191514
686,7,1.530258379719771,-0.022067837152652592,-0.16098770280603247,-2.81690078849416,-0.8856354192818607,0.3365748431667399
687,7,1.530376285820638,-0.02273816063620071,-0.16071810048820323,-2.815790821866484,-0.885666762450685,0.3353402806297354
688,7,1.5302346033604375,-0.022717144327431882,-0.16071925337333415,-2.8153766067164696,-0.8858388555437409,0.3352988253689546
689,7,1.5304651761984185,-0.023268606613877196,-0.16081498921104975,-2.8142705296719486,-0.8856916548314335,0.3352659670446818
690,7,1.5306030148156402,-0.024046627307950708,-0.160313437253772,-2.8133057737900513,-0.8857279280751088,0.3351646869703011
691,7,1.5304490323460216,-0.02359916725273492,-0.16074624914187852,-2.8124411243085916,-0.8859019127926557,0.33572379076242975
692,7,1.530404330500257,-0.023626068394706268,-0.16116359247105683,-2.811283675384743,-0.8855651418660909,0.3346992679656571
693,7,1.5305773124736208,-0.023957989996561402,-0.16130811986716065,-2.811341143615704,-0.8854526432930809,0.3354122691420245
694,7,1.5304199778801437,-0.024098058978350156,-0.16108564885878707,-2.8115320323979054,-0.885600218651948,0.3359633309760859
695,7,1.5303946804062074,-0.024088703341257345,-0.16130581733639282,-2.810905403090258,-0.8855974590218629,0.3361269306606367
696,7,1.5306121581598007,-0.024698170133376607,-0.1611229312866984,-2.8111999095552287,-0.8854538856615384,0.33731645165324853
697,7,1.5304023142836087,-0.024572882658440154,-0.16121867370448717,-2.811605814358253,-0.8853807417544683,0.33923218205740535
698,7,1.530390943051351,-0.024760379659837906,-0.16117246778531968,-2.811876573759794,-0.88526009586238,0.33957000112555646
699,7,1.530342390057596,-0.025002261412355953,-0.16112512303272442,-2.812448548712869,-0.8850001173847117,0.3410077410497383
700,7,1.5302779743165498,-0.025059603305617184,-0.1611088125225224,-2.812802919180349,-0.8848963561081555,0.3406794187097011
701,7,1.5300196482157502,-0.024883050916374216,-0.16102666835470347,-2.8130573882097805,-0.8849441402475913,0.3401943053207188
702,7,1.5300705929452831,-0.02534357513660046,-0.16091458913009493,-2.812691057130371,-0.8845838819413498,0.3390188727255723
703,7,1.5297220161934,-0.024858355187911574,-0.16108394754581634,-2.8121865980151153,-0.8845171941843425,0.3376985438102382
704,7,1.5295277686338047,-0.024862283137679686,-0.16109344466316644,-2.811384504266096,-0.884216036318165,0.33642466489294254
705,7,1.529607788232351,-0.02505355038868906,-0.16098270737513642,-2.8107580931031086,-0.8841846594267938,0.33539617045198766
706,7,1.5294168092923666,-0.024947032772870692,-0.16101791604796123,-2.8107402248784332,-0.8839407081049171,0.33586951059009107
707,7,1.52940927826898,-0.025359153748288676,-0.16073202812562815,-2.8096413048531312,-0.8838613773560001,0.33417078574959747
708,7,1.5294074813027447,-0.025518470525242254,-0.1605167805521397,-2.808846031223152,-0.8838689464789584,0.3324178511687108
709,7,1.5292228813044975,-0.025300615156523598,-0.1606119188732491,-2.810032822986336,-0.8837713407671002,0.33408044727480335
710,7,1.529346643279613,-0.025704298652921898,-0.16045853419192468,-2.8099581832868625,-0.88359402042931,0.333896465746232
711,7,1.5291541915930333,-0.025525434729464225,-0.16040867902798106,-2.810179614479063,-0.8836263485081237,0.3339150090592653
712,7,1.5292316364450544,-0.025953889785119477,-0.1601478580326008,-2.810116375333557,-0.8834413556888181,0.33383225957119067
713,7,1.52917693754807,-0.02640491649035659,-0.15959737800020268,-2.810446186255313,-0.8835652152311545,0.33376097737225385
714,7,1.5292771187019205,-0.026556289949167144,-0.1596428339611593,-2.811240346443859,-0.8833958060412653,0.3343897608340314
715,7,1.5292297390954885,-0.026961424657915734,-0.1593640177030451,-2.8111912009119626,-0.8831739787918216,0.3343929728596724
716,7,1.529202120146385,-0.027247124993937666,-0.15906249308211007,-2.8113728495216934,-0.8831759483336319,0.33434932623558344
717,7,1.5290068250553546,-0.027254210640351495,-0.15892051306221733,-2.811767178357174,-0.883015273466331,0.3349272035708919
718,7,1.5289598903038761,-0.027545887297987237,-0.15848173546118183,-2.811692557057547,-0.8831635223168235,0.33433163839179025
719,7,1.5290282583189048,-0.02787264717443305,-0.15817494034870228,-2.812231734588389,-0.883115574632783,0.3347085779361072
720,7,1.5289187004198441,-0.027985215507895234,-0.15792561229590163,-2.8117412259122774,-0.8830572585856802,0.33371552951675687
721,7,1.528757614483515,-0.027797085855579162,-0.15789439860255006,-2.81283925530786,-0.8830594924490752,0.33522202292615666
