PC1,PC2,PC3,PC4,PC5,PC6
-1.257165293194263,-0.06360881490576757,-0.2273862185312927,0.03464655694051979,0.031177986087206556,0.07811521824310794
-1.2527667960492732,-0.058211405369431535,-0.22479279596918555,0.03449903332138536,0.0274643573810345,0.07821213308441757
-1.2491632819168692,-0.05332633571182716,-0.21917606484234634,0.034704237045701976,0.025321744218913235,0.0781162966304677
-1.2459279951079023,-0.04864482083663455,-0.21404611123333278,0.034521252094213785,0.02241950022040208,0.07752542167115031
-1.241601169329939,-0.04468756710090843,-0.2084085505546842,0.03448226590900727,0.018569961273715165,0.07777037633049984
-1.2373749499428643,-0.041441322451354234,-0.2009334446478031,0.034381880084908056,0.01656949448188424,0.0762843674658017
-1.2342556921228458,-0.03689384723365087,-0.19495865339310886,0.03437829209057355,0.014024740096188324,0.07511105620381772
-1.2320166536377493,-0.0322787631448928,-0.19047642715198063,0.03392089687934315,0.009988056697724497,0.07467650921481107
-1.2293302688703385,-0.026495395469974675,-0.18726945681784934,0.033830597395856275,0.00587644507276966,0.0733371781478923
-1.225061756461437,-0.023753933331888664,-0.17927536084048828,0.03363025104834533,0.004000994721402661,0.0715442152771953
-1.2228263382842488,-0.019818917001885858,-0.17273430321073116,0.033344901617605435,0.000641257233377276,0.06988222119787763
-1.2229150118532484,-0.014994871040293511,-0.16721763757104272,0.03306932598078798,-0.004356177746885799,0.06782463424336664
-1.221727151428346,-0.010711850067832023,-0.15948599195047503,0.03300779861457401,-0.005944211294724458,0.06599450533648173
-1.217233716614295,-0.008169221817954032,-0.15263698795499517,0.03257303564904697,-0.00874528092565022,0.0643240406927204
-1.216501367353012,-0.004114024503541357,-0.1459850541262024,0.032263291523018975,-0.01297926383266792,0.06233379928012298
-1.2144811778024656,-0.00022452689782676049,-0.13911802976105345,0.03208175279580538,-0.015951011786512953,0.060242011438088654
-1.2138279379349102,0.001760047046092205,-0.12774802482004005,0.03172768523312018,-0.016711958200362722,0.057174220700644214
-1.2132638405516605,0.005259261229588247,-0.12134649489384161,0.030959724554395548,-0.020497250193038573,0.05394626679521567
-1.2105041801563792,0.007498619400734894,-0.11206785725791105,0.030791247791882515,-0.022651558919939887,0.05114123979475796
-1.2082927691348753,0.009504909300916286,-0.10250012173217392,0.030634049716024563,-0.024899850364296334,0.047726446515574
-1.2064775011427946,0.012353503924533021,-0.09460186957139835,0.030372337519941874,-0.028019307678795666,0.044402984322442635
-1.2052796163526656,0.014321775827161593,-0.08463271661019707,0.02990069200425281,-0.029005392866791522,0.04050400568941211
-1.2049362932650067,0.015836942265224137,-0.07438209692286782,0.02918044809296553,-0.03113483438545129,0.03625978863375833
-1.2023710034696333,0.017256592687870734,-0.06427529790089272,0.028822723456766605,-0.03258618906635914,0.03218146509488365
-1.200170941275839,0.020072382093217253,-0.05858151013690049,0.028174249085362188,-0.036427223251218215,0.028196258441903606
-1.1992382488789126,0.021506531005285583,-0.04767303590400392,0.027754416053357774,-0.03851351765451028,0.02445548473128181
-1.1969255002588541,0.022403819939644343,-0.036624480300138325,0.027217972759707387,-0.03993132005874418,0.019391477837234827
-1.196188913607226,0.025053571488764442,-0.031094658617125043,0.02624588574593368,-0.04560926403562978,0.015143044439366116
-1.1947603140195422,0.024886883758076215,-0.017541937225225093,0.0257302085806464,-0.046140564205547546,0.01033878520819448
-1.193544206774025,0.0265665662392665,-0.0106377007822834,0.024494752354769438,-0.05065964165350975,0.00618665489983144
-1.1930989619709664,0.028686715512213648,-0.004069548843437653,0.02339446025543516,-0.055235953762489,0.0014144654004263246
-1.1905161517582816,0.028523841853154656,0.006933893637465887,0.022641694415882235,-0.05836470568738961,-0.0031946140774859184
-1.1899065308712238,0.029510182596007583,0.01554329398575963,0.021527111005850055,-0.06341264283658511,-0.00769422717784008
-1.1884548727191366,0.030516008423346723,0.02441649140980065,0.020606671689586065,-0.06672528659027847,-0.013252360539324368
-1.1873624169507833,0.03018601833522775,0.0354854020212266,0.019704104921918982,-0.07128556813281249,-0.01774468365784783
-1.1873233501307363,0.03248186226327804,0.04085851685900481,0.018443241881027805,-0.07738729661416087,-0.022467274791646386
-1.1858536418951835,0.033631474738943526,0.04867708469184594,0.017533864932707855,-0.08177932473484163,-0.02759593228336327
-1.1840098339997402,0.034939589688298696,0.055615604383910056,0.016472125505091598,-0.08633282215022808,-0.032603250212872525
-1.1817489246794501,0.03615250672527679,0.06241303603147866,0.015424347123992481,-0.09084250087464248,-0.0374462666970248
-1.1801846748368572,0.03864965389633136,0.0657719821631486,0.014277103690508662,-0.09668309197202786,-0.041261632982706534
-1.179209614677938,0.0402778326863505,0.07311052595684203,0.013491367817349886,-0.10028755488807319,-0.045297516265808885
-1.178048860107295,0.041831144820591054,0.0799517493408758,0.01274106583141772,-0.10395389371650922,-0.04937245881522488
-1.176318953397437,0.04442354039730818,0.08261288381016077,0.011710457113018517,-0.1098101401479061,-0.052717470502573895
-1.1751265530049566,0.045755223881018416,0.09041674179067502,0.011134698318233851,-0.11244834668107499,-0.05631570703571494
-1.1734929814229793,0.04768487858981952,0.09576843151002917,0.010642721621270309,-0.11614931022067455,-0.05847581611485059
-1.1722298894229584,0.04985870672816652,0.09915212453712074,0.009979108358400353,-0.1215758363201617,-0.06117703532964648
-1.1709750294628745,0.051922241013626365,0.10374185384979615,0.009324767706476125,-0.1258021777652577,-0.06357739424148814
-1.1695302601943618,0.053694628045029315,0.11009617909718572,0.009020614329456215,-0.12775143928080135,-0.06579611352877794
-1.1698835082723127,0.056439029451917935,0.1141332574620237,0.008513389840983175,-0.13113391633097932,-0.06812260238370381
-1.169616436726321,0.05805542205865228,0.1203400337778364,0.008143747073014723,-0.13443748255772317,-0.06979399466257993
-1.1704980322646952,0.06086554526836071,0.12390620741505536,0.00757639656518867,-0.1386638552865988,-0.0713678542453719
-1.1709238158571422,0.06391764590022335,0.12817218273832304,0.007316775790063176,-0.14071737948210764,-0.0730497931892425
-1.1695047006994268,0.06576252317442095,0.13352710564392908,0.007081962889993965,-0.14284578230079,-0.07434891262601266
-1.1708958398557652,0.06846291182520581,0.1379275415152732,0.006763578081885976,-0.14691792101105464,-0.07550155107027876
-1.1720683506637277,0.07115222256005727,0.143120541726755,0.006705100916000784,-0.15016721655134949,-0.07622637942626993
-1.1732804230433904,0.07452354414010633,0.14749747120283038,0.006659954723653198,-0.15270504978320687,-0.0771648951203005
-1.173653277987769,0.07560680160971045,0.15656460968288533,0.006800291567909058,-0.15279278883816874,-0.07832565329111248
-1.1745416591527957,0.07772038221090716,0.16216048581554085,0.006699425467076958,-0.15502494589559795,-0.07897251824843494
-1.1767683203102783,0.08089166713011503,0.1667355012362326,0.006581739234758172,-0.1580503328305301,-0.08007576624425114
-1.1776069748278393,0.08409539367142602,0.17192620906266007,0.006924756043412868,-0.15893857251839336,-0.08048699959451176
-1.17892943849974,0.08675205355242152,0.17691150129816602,0.006964992509010102,-0.16104341397507643,-0.08130452494762516
-1.1798725631351918,0.08772951514672833,0.1853074159633079,0.007046014799313233,-0.16181478156117624,-0.08326800879102617
-1.1815036296967045,0.09058309428865545,0.19260699755234215,0.00756205019850899,-0.16114433336420744,-0.08324210376713284
-1.184240720964658,0.09382433347732673,0.1976697838309116,0.007631292055616278,-0.16237388035951492,-0.08380944558791072
-1.1864490109351165,0.09554532393217968,0.2046097536279747,0.007822070694332828,-0.16390831527663893,-0.0847343604752972
-1.1862333984160742,0.09787471150807096,0.2097830614132498,0.007970702816485563,-0.1641221656988476,-0.08496882942263334
-1.1880520771858707,0.10024142858408835,0.21717240638680715,0.008609468124764588,-0.16348995716411202,-0.0856449408835022
-1.189256542073979,0.10285253827161157,0.22208368505926881,0.008878177193298045,-0.16427670390162052,-0.08670041621237543
-1.1912276848750456,0.10543809749595147,0.2261552100579216,0.008904323202700782,-0.16531093454908002,-0.08780009478859993
-1.1926457598520843,0.10876728207223244,0.2299531300904446,0.009233978602174365,-0.16579804462382786,-0.08805663193238013
-1.1969123555752117,0.11265380907338834,0.2347251276132822,0.009743881872866457,-0.16593167334369763,-0.08864925040970514
-1.198160359479474,0.11549597523700955,0.237883747752184,0.009856604554825402,-0.16694832629831938,-0.08973344406308034
-1.1968714904122637,0.1168794123110675,0.2410053951061426,0.009778699236246463,-0.16865850968335008,-0.09030801118178373
-1.195704570842082,0.1193966258418372,0.2426887450494462,0.009966872038059441,-0.17083981461520548,-0.09040112589136641
-1.1951124709586347,0.12143159448788336,0.24400857972787915,0.009726100489228628,-0.1731110785188574,-0.09152278311895708
-1.1947092444190988,0.12421836891488099,0.2446052049527609,0.009700208947699965,-0.1745708419620632,-0.09191006882186122
-1.194972441708776,0.12663742284984333,0.2456492592385721,0.009552539350052337,-0.1764732324322724,-0.09255767490840838
-1.1945468807176867,0.12828213642644742,0.24751979797269938,0.009359684686909515,-0.17790867171155209,-0.09309602254295948
-1.192953300077727,0.1291001416700661,0.24940642541268437,0.008992630366863189,-0.17957962222194568,-0.09333030302325802
-1.1913639970767869,0.13069346490299377,0.24941810637546133,0.00853326520181988,-0.1815809079177816,-0.09388647332857775
-1.189729462578027,0.13288644480015574,0.2469385341575064,0.007873230808651191,-0.18405643515248732,-0.09463386135330581
-1.1884387251308346,0.13442147603842894,0.24621233420478517,0.007270758316440139,-0.18592447296983605,-0.09540037679436894
-1.1876949130061338,0.13693555501381982,0.24333014768195,0.006523552311708407,-0.188230219246399,-0.09612007201494233
-1.186311022297388,0.13885778082333472,0.2418070750457421,0.00578061273583162,-0.18984313121246812,-0.09713779790284661
-1.1858127377107552,0.13995963095353017,0.24131960810801303,0.00501475030781057,-0.1920501257340326,-0.09811432362041539
-1.1841320001966167,0.1406199890777264,0.24150083995809077,0.004235653061562935,-0.19285572721693617,-0.09964168828885665
-1.18414429870181,0.14171065855689363,0.24116520147905446,0.0034781360687534428,-0.19483884212816183,-0.10078196310716465
-1.184398484579693,0.14484050975904725,0.236482592699716,0.0026091458304511985,-0.19742864587221623,-0.1025588191151587
-1.185053575250886,0.14706801802873232,0.23290281360897241,0.0016364903643079,-0.20086344511607968,-0.10407730619607262
-1.1853588024259936,0.1483992936006544,0.23150176994129143,0.0007662620224139051,-0.2028805336045071,-0.1057469281953781
-1.185088769121181,0.14841814124398334,0.23257099059649475,-2.024172056710939e-05,-0.20441573673964086,-0.1071244722282274
-1.1858370829996983,0.14975381877810284,0.23135696224566157,-0.0007271065561199805,-0.20631414183277474,-0.10872187990315613
-1.1861816084342012,0.1508383802232229,0.23011278624245549,-0.001511331450438218,-0.20757459285603644,-0.11043452301725577
-1.1867312623287962,0.15174026066468171,0.2299140543182423,-0.0021163905001842166,-0.20802372235030916,-0.11201288599314338
-1.187188501076402,0.15257303126942004,0.22891355575056016,-0.002816905513773593,-0.20870670782922252,-0.11327995185113347
-1.1883019830625503,0.15294787167957682,0.22923841079284318,-0.003439944877079695,-0.20902039330228606,-0.11433223308579349
-1.1881898645061726,0.15321545699298458,0.22976475233683097,-0.003772471427735345,-0.20878896924674778,-0.11533348467929105
-1.1881583484399683,0.15249409736225786,0.2314572501337341,-0.004142113799291686,-0.20856818821678796,-0.11574682889857078
-1.1881523419949371,0.15265190142984486,0.23143883363772602,-0.004547962624778837,-0.20818016690715566,-0.11626709248990823
-1.1880811694583213,0.1521746695200664,0.23258257041725083,-0.004844757882605507,-0.20803918334695143,-0.11661393336848291
-1.187977216471728,0.15160707325602968,0.23436874335454833,-0.005053877742211675,-0.20715091219225065,-0.11690145246444435
-1.1880038819070158,0.1512643157674871,0.2350083046531255,-0.005343060589915571,-0.20649418924466653,-0.11709716917186581
-1.1883370023011939,0.15038685543319785,0.2364090325468558,-0.005638864929559361,-0.20630303775280967,-0.11731171263670136
-1.188420479443917,0.14969253398099003,0.23764054473302262,-0.00582215535744879,-0.20594194782336156,-0.11725915441004603
-1.1895743866886217,0.14848017606295577,0.2399370265082096,-0.006026033691977749,-0.20536794433022892,-0.11742700429465545
-1.190062048057036,0.14787404634820092,0.24105754058758228,-0.006137804281997197,-0.20453587323261765,-0.11741592993855085
-1.1908253520319325,0.14782968138492047,0.24093114815012284,-0.006314188020456871,-0.20417723455556985,-0.11706509925028553
-1.192277707180905,0.14770708135089688,0.24103024764302158,-0.0064562091272004785,-0.20410408032166052,-0.11694021953985212
-1.1932881032169045,0.1471287284892756,0.2417984266046337,-0.0066334658955851744,-0.20315948118987562,-0.11688393833322518
-1.1941779716927117,0.14690857639206537,0.24191785532510868,-0.006806978655263652,-0.20247254748026994,-0.1168407333682715
-1.1965166810350865,0.1463344343173386,0.2441245954898238,-0.006826322500248689,-0.20086942291176485,-0.1171200037849351
-1.1975303988393906,0.14592838840702732,0.2436698074216491,-0.0071672717231729514,-0.20095614542271556,-0.11685403388422823
-1.1984038986393897,0.14532130158079895,0.24434073388904046,-0.007354798311684742,-0.20028840545520277,-0.11673515582880417
-1.2008410667536338,0.1461590445386593,0.2425164243853743,-0.00760194048500185,-0.2007437679033481,-0.11678751875996488
-1.200599327459908,0.14391038833469516,0.246750598789777,-0.007555926525585572,-0.19863984880470126,-0.11667229258615777
-1.2015608546714505,0.14392849295058555,0.24605613265987836,-0.007737050767579457,-0.19820411289965958,-0.11687003450046678
-1.2021338548843965,0.14307957432576723,0.2472168216524985,-0.007781660897815962,-0.1976439060602897,-0.11666184424420292
-1.2041589563143096,0.1445593962162479,0.2439809771818987,-0.008024205710919542,-0.19806124046141893,-0.11639994726825909
-1.2055383210870105,0.1443827999914485,0.24367959233668682,-0.008248834583680332,-0.19761049618235682,-0.11625225710002494
-1.2061073965089038,0.1435105503480206,0.24409684153964276,-0.008467959254805717,-0.19742323388743363,-0.11591456369601826
-1.2072699083476786,0.14330188771311825,0.24329156350396217,-0.00869990576884838,-0.19750864598762086,-0.1159635403109628
-1.207995117102041,0.1433645208756767,0.24234624816846703,-0.008864958121112342,-0.19674243583440734,-0.11605197050696339
-1.2088098030060368,0.1428018225405086,0.24429609990190304,-0.008644934427568191,-0.1950781579487648,-0.11600029188671827
-1.2101174907547705,0.14300437348135148,0.2426588436980804,-0.008918751563772347,-0.19517327897496026,-0.1159054381228067
-1.2118680252475094,0.1439026188372038,0.24029459921089924,-0.009154273464464084,-0.1958544472773265,-0.11550839274215065
-1.2129200186095856,0.1436998537354215,0.2399133347402623,-0.00935643455215705,-0.19554830544146345,-0.11553063773331186
-1.2142046122445442,0.14401226654401136,0.23951731173498142,-0.009383588565181521,-0.1947186123050797,-0.11532585862666489
-1.2148101574242685,0.14418601218435587,0.23888910139843536,-0.00945927895632178,-0.1938679077929313,-0.11550221781165886
-1.215745233085225,0.14443544586222692,0.23868765777246742,-0.009402305565504759,-0.1929681855666881,-0.11555551660380006
-1.2158051689760019,0.1436115160388823,0.24037522609416734,-0.00932052346083869,-0.19089874847335683,-0.11583446806703698
-1.2169751642191722,0.14482837913672436,0.23905895999384116,-0.009163398625419735,-0.1898297349809686,-0.11586660651760235
-1.217986910281598,0.1461521715853466,0.23583880862082646,-0.00926827652285129,-0.19058017078687545,-0.11541366102994458
-1.2183953835294872,0.1459151188119,0.23660753199771728,-0.009136251671171403,-0.1902036425262544,-0.1148589250830012
-1.2187606475586066,0.14545471061402565,0.23794284064015353,-0.00895855566077403,-0.18944060608178415,-0.1145469386791367
-1.2189402199500408,0.14514425632011269,0.23927630386004414,-0.008661129076848139,-0.1881965756517045,-0.11464300760885907
-1.2183668117140405,0.14528495812797976,0.23928812452945375,-0.008535702074128853,-0.18658676275656266,-0.11491852796356729
-1.2177968159199533,0.1457902310541215,0.2390032530484915,-0.00826214294459156,-0.1849942534106105,-0.11497122998222724
-1.2173817979173986,0.14653389605919404,0.23780874122484866,-0.008188388928891444,-0.18366247587350754,-0.11506407996978664
-1.2169344728911995,0.1464477050199766,0.23776953992266542,-0.008139830501984774,-0.18318997393161263,-0.11472913589097876
-1.2166602070379993,0.14720364249085402,0.23587818432968494,-0.008170975116634931,-0.18349455397091005,-0.1142800680837041
-1.2159150243512036,0.14814066291550407,0.23392670218991704,-0.008209238114070271,-0.1833210592303326,-0.11418549563667611
-1.216065412963862,0.1492079191688961,0.23304646484343902,-0.008110166041411746,-0.182056467636892,-0.11397702015202722
-1.2149460473056464,0.1484846102785841,0.23438194757686256,-0.00810114489801172,-0.18074837642534886,-0.11396295406890754
-1.2148008356328122,0.14898441343006324,0.23448412725546428,-0.00798117610474785,-0.17968168775994245,-0.11426963165288884
-1.214166802501594,0.14781930727582035,0.237870558611254,-0.00789593781940946,-0.17760537667669898,-0.11462878933373347
-1.214380512210173,0.1478008727821747,0.23884938668998232,-0.00789664867301127,-0.176496578570196,-0.11460864687949919
-1.2142150106816707,0.14838430643063205,0.23874604567230137,-0.00784568199700468,-0.17540539677018194,-0.11501817896007799
-1.2149178670829879,0.14948128713229075,0.2374918239203359,-0.007931793373894968,-0.17543759619864926,-0.11513724130235073
-1.2148367998260987,0.14964704562162728,0.23723551077196242,-0.008057755106434767,-0.17526842198276724,-0.11541865774713081
-1.214937438279798,0.15060336878480943,0.23680846595047922,-0.00795324653135068,-0.17457093742709004,-0.11550886787500253
-1.2156545503497123,0.1513753682581346,0.23640676417726048,-0.007948921258028964,-0.17390105340324988,-0.11582165666693486
-1.2147961493993606,0.1515508040101972,0.23623633238528258,-0.00795018320032863,-0.1732231493973743,-0.11631714770266349
-1.2145420173722496,0.15242487467375546,0.23489613218062103,-0.008017105374328636,-0.17314940446705046,-0.1161049899371309
-1.2144857893975276,0.15257259679543336,0.2355596617829354,-0.007928149250343675,-0.17269961107141604,-0.11600584433289482
-1.2146288142044264,0.15233433080959627,0.2360529770706457,-0.00807649694595957,-0.1724262745136772,-0.1162019217184593
-1.2143203337024686,0.1526743079126653,0.2358442259605781,-0.008082490637963156,-0.17199577914871225,-0.11637208208386828
-1.214609901593683,0.15265287136722971,0.23700257260001764,-0.007965615143895884,-0.17126951647972294,-0.11628659618408976
-1.2140871175675143,0.15196993230791186,0.23845611170485206,-0.00801436081683513,-0.1702514001092727,-0.11641929066601872
-1.2141965879040464,0.15185421354285233,0.23886645508482257,-0.008053209007839351,-0.17011274147459762,-0.11626144406497113
-1.2141399345458341,0.15138104627045154,0.24017700879855045,-0.008065125070769254,-0.16937722919344486,-0.11606351041227833
-1.2143073237398576,0.15127722936873528,0.24013597099599723,-0.008168976453503021,-0.16973687892983097,-0.11579662154460503
-1.2143938666722844,0.15103228230593194,0.23983816456091592,-0.00839065524761928,-0.17018125378256155,-0.11573153942037415
-1.2149564258602017,0.15163423637556148,0.23890412430970556,-0.008479009339704897,-0.17050982069238832,-0.11527783183215772
-1.214737809366081,0.15177416500954416,0.2375123588664565,-0.00871797139853206,-0.17107670584013174,-0.115207296417806
-1.214882172683096,0.15228972086463657,0.23610215543961577,-0.008890953074173936,-0.17127752465762905,-0.11498572812747107
-1.2152160891225336,0.152871657092511,0.23510418358882057,-0.008888894386941003,-0.17152301113097304,-0.1149780021766741
-1.21500993243549,0.15263259858362216,0.2353019230582529,-0.008963943642302831,-0.1711036176700961,-0.1148654530671059
-1.215674863842665,0.15358698122916167,0.23360185256614632,-0.009094154165454288,-0.17140531082594934,-0.11486057832027342
-1.2161985033410398,0.15430163808439326,0.23198042211612616,-0.00918456619200856,-0.17200097005921275,-0.11485283497007528
-1.2157997696432683,0.15325928908624098,0.23366695176499436,-0.009242493026871858,-0.17161137909625848,-0.11468604795467355
-1.2161901393352617,0.1535275384196755,0.23359518500693668,-0.009216228967891664,-0.17155427985730273,-0.11448800692548966
-1.21614008667678,0.15322904349484798,0.23363491755281968,-0.00934310476746007,-0.17166638753276378,-0.1144973589726796
-1.216603416181478,0.15342147938696812,0.233617996082738,-0.00934187773409094,-0.17151437723675073,-0.11433132503761373
-1.217343938291103,0.15331967620288917,0.23382633909146341,-0.00949092189315411,-0.17162145474623333,-0.11438442362192065
-1.2173867812179977,0.15295548203829185,0.23474146175942362,-0.009436436380645879,-0.17162653827560995,-0.11404551650215146
-1.2178242478163845,0.1530548827372012,0.23475022122942513,-0.009528076646478562,-0.17139293358810548,-0.11386818333032893
-1.2182543226473723,0.15301439546380846,0.23486166134134231,-0.009610544841016602,-0.17142519320565408,-0.1138315016516049
-1.218286926288667,0.15256905273941462,0.23538532839683554,-0.009727970216880483,-0.17116147312573238,-0.11370248522204862
-1.2189056114088723,0.1527128500857038,0.23498214426965142,-0.009851521942588242,-0.17142119675027545,-0.11381789789040557
-1.2193330416919006,0.15247225463995137,0.2355997005710217,-0.00984434918858475,-0.17138283138322508,-0.113686816606092
-1.2197271190957646,0.1528051774345042,0.23461155955628393,-0.009968842830247213,-0.17162516113690643,-0.11367253031848756
